0.0 , 17.65
0.003 , 17.65
0.006 , 17.63
0.009999999 , 17.61
0.013 , 17.61
0.016 , 17.61
0.02 , 17.61
0.023 , 17.6
0.026 , 17.6
0.03 , 17.59
0.033 , 17.58
0.037 , 17.57
0.04 , 17.57
0.043 , 17.56
0.047 , 17.56
0.05 , 17.55
0.054 , 17.54
0.057 , 17.53
0.06 , 17.53
0.06400001 , 17.52
0.067 , 17.52
0.071 , 17.51
0.074 , 17.5
0.077 , 17.5
0.081 , 17.5
0.084 , 17.49
0.088 , 17.49
0.09099999 , 17.48
0.094 , 17.47
0.09799999 , 17.46
0.101 , 17.45
0.104 , 17.45
0.108 , 17.44
0.111 , 17.44
0.115 , 17.43
0.118 , 17.43
0.121 , 17.42
0.125 , 17.42
0.128 , 17.41
0.132 , 17.41
0.135 , 17.4
0.138 , 17.4
0.142 , 17.39
0.145 , 17.38
0.148 , 17.37
0.152 , 17.37
0.155 , 17.36
0.159 , 17.36
0.162 , 17.35
0.165 , 17.35
0.169 , 17.34
0.172 , 17.34
0.176 , 17.33
0.179 , 17.32
0.188 , 17.31
0.19 , 17.31
0.193 , 17.3
0.196 , 17.29
0.199 , 17.29
0.203 , 17.28
0.206 , 17.27
0.21 , 17.27
0.213 , 17.26
0.216 , 17.26
0.22 , 17.25
0.223 , 17.24
0.226 , 17.24
0.23 , 17.23
0.233 , 17.23
0.237 , 17.22
0.24 , 17.22
0.243 , 17.21
0.247 , 17.2
0.25 , 17.19
0.254 , 17.19
0.257 , 17.18
0.26 , 17.17
0.264 , 17.17
0.267 , 17.17
0.27 , 17.16
0.274 , 17.16
0.277 , 17.15
0.281 , 17.15
0.284 , 17.14
0.287 , 17.13
0.291 , 17.13
0.294 , 17.12
0.298 , 17.12
0.301 , 17.11
0.304 , 17.11
0.308 , 17.1
0.311 , 17.09
0.315 , 17.09
0.318 , 17.08
0.321 , 17.08
0.325 , 17.06
0.328 , 17.06
0.331 , 17.05
0.335 , 17.05
0.338 , 17.04
0.342 , 17.04
0.345 , 17.03
0.348 , 17.02
0.352 , 17.01
0.355 , 17.01
0.359 , 17.0
0.362 , 17.0
0.365 , 16.98
0.369 , 16.97
0.372 , 16.97
0.375 , 16.97
0.379 , 16.96
0.382 , 16.95
0.386 , 16.94
0.389 , 16.93
0.392 , 16.93
0.396 , 16.92
0.399 , 16.91
0.403 , 16.91
0.406 , 16.9
0.409 , 16.89
0.413 , 16.88
0.416 , 16.88
0.419 , 16.87
0.423 , 16.87
0.426 , 16.86
0.43 , 16.85
0.433 , 16.84
0.436 , 16.83
0.44 , 16.83
0.443 , 16.82
0.447 , 16.81
0.45 , 16.8
0.453 , 16.79
0.457 , 16.79
0.46 , 16.78
0.464 , 16.77
0.467 , 16.77
0.47 , 16.75
0.474 , 16.74
0.477 , 16.74
0.481 , 16.73
0.484 , 16.72
0.487 , 16.71
0.491 , 16.7
0.494 , 16.69
0.497 , 16.68
0.501 , 16.68
0.504 , 16.67
0.508 , 16.65
0.511 , 16.64
0.514 , 16.63
0.518 , 16.63
0.521 , 16.62
0.524 , 16.61
0.528 , 16.6
0.531 , 16.59
0.535 , 16.58
0.538 , 16.57
0.541 , 16.56
0.545 , 16.55
0.548 , 16.55
0.552 , 16.54
0.555 , 16.54
0.558 , 16.53
0.562 , 16.53
0.565 , 16.52
0.569 , 16.52
0.572 , 16.52
0.575 , 16.53
0.579 , 16.54
0.582 , 16.54
0.585 , 16.55
0.589 , 16.58
0.592 , 16.63
0.596 , 16.69
0.599 , 16.77
0.602 , 16.85
0.606 , 16.95
0.609 , 17.06
0.613 , 17.19
0.616 , 17.33
0.619 , 17.5
0.623 , 17.68
0.626 , 17.87
0.629 , 18.06
0.633 , 18.24
0.636 , 18.41
0.64 , 18.57
0.643 , 18.73
0.646 , 18.86
0.65 , 18.99
0.653 , 19.11
0.657 , 19.22
0.66 , 19.32
0.663 , 19.41
0.667 , 19.49
0.67 , 19.56
0.673 , 19.6
0.677 , 19.64
0.68 , 19.67
0.684 , 19.7
0.687 , 19.71
0.69 , 19.72
0.694 , 19.73
0.697 , 19.73
0.701 , 19.73
0.704 , 19.72
0.707 , 19.71
0.711 , 19.7
0.714 , 19.69
0.718 , 19.68
0.721 , 19.66
0.724 , 19.64
0.728 , 19.63
0.731 , 19.62
0.734 , 19.6
0.738 , 19.58
0.741 , 19.56
0.745 , 19.54
0.748 , 19.52
0.751 , 19.5
0.755 , 19.48
0.758 , 19.46
0.762 , 19.45
0.765 , 19.43
0.768 , 19.41
0.772 , 19.39
0.775 , 19.37
0.778 , 19.35
0.782 , 19.32
0.785 , 19.31
0.789 , 19.29
0.792 , 19.27
0.795 , 19.25
0.799 , 19.23
0.802 , 19.21
0.8059999 , 19.19
0.809 , 19.17
0.812 , 19.15
0.816 , 19.13
0.8190001 , 19.12
0.823 , 19.09
0.826 , 19.08
0.829 , 19.06
0.833 , 19.04
0.8360001 , 19.02
0.8389999 , 19.0
0.843 , 18.98
0.846 , 18.96
0.856 , 18.92
0.858 , 18.9
0.86 , 18.88
0.863 , 18.87
0.866 , 18.85
0.87 , 18.83
0.873 , 18.81
0.877 , 18.79
0.88 , 18.77
0.883 , 18.75
0.887 , 18.73
0.89 , 18.71
0.894 , 18.69
0.897 , 18.67
0.9 , 18.65
0.904 , 18.62
0.907 , 18.6
0.9110001 , 18.58
0.9139999 , 18.57
0.917 , 18.55
0.921 , 18.52
0.924 , 18.51
0.928 , 18.49
0.9309999 , 18.47
0.934 , 18.45
0.938 , 18.42
0.941 , 18.4
0.9440001 , 18.39
0.948 , 18.37
0.951 , 18.35
0.955 , 18.33
0.958 , 18.3
0.9610001 , 18.28
0.965 , 18.27
0.968 , 18.25
0.971 , 18.23
0.975 , 18.21
0.978 , 18.19
0.982 , 18.17
0.985 , 18.15
0.988 , 18.13
0.992 , 18.11
0.995 , 18.09
0.999 , 18.07
1.002 , 18.05
1.005 , 18.02
1.009 , 18.0
1.012 , 17.99
1.015 , 17.98
1.019 , 17.96
1.022 , 17.93
1.026 , 17.91
1.029 , 17.9
1.032 , 17.88
1.036 , 17.86
1.039 , 17.84
1.043 , 17.83
1.046 , 17.81
1.049 , 17.79
1.053 , 17.77
1.056 , 17.74
1.06 , 17.72
1.063 , 17.7
1.066 , 17.69
1.07 , 17.68
1.073 , 17.66
1.077 , 17.64
1.08 , 17.62
1.083 , 17.6
1.087 , 17.59
1.09 , 17.58
1.093 , 17.56
1.097 , 17.53
1.1 , 17.51
1.104 , 17.5
1.107 , 17.48
1.11 , 17.47
1.114 , 17.45
1.117 , 17.43
1.12 , 17.41
1.124 , 17.4
1.127 , 17.38
1.131 , 17.37
1.134 , 17.35
1.137 , 17.34
1.141 , 17.32
1.144 , 17.3
1.148 , 17.29
1.151 , 17.27
1.154 , 17.25
1.158 , 17.23
1.161 , 17.22
1.165 , 17.2
1.168 , 17.19
1.171 , 17.18
1.175 , 17.16
1.178 , 17.15
1.181 , 17.13
1.185 , 17.12
