0.0 , 10.0
0.001 , 10.00323
0.002 , 10.00647
0.004 , 10.01295
0.005 , 10.01619
0.006 , 9.979431
0.008000001 , 9.985916
0.009 , 9.989151
0.01 , 9.992386
0.012 , 9.998871
0.013 , 10.00211
0.014 , 10.00534
0.015 , 10.00858
0.017 , 10.01506
0.018 , 10.0183
0.019 , 9.971527
0.02 , 9.974762
0.022 , 9.981247
0.023 , 9.984482
0.024 , 9.987717
0.026 , 9.994202
0.027 , 9.997437
0.028 , 10.00067
0.03 , 10.00716
0.031 , 10.01039
0.032 , 9.973618
0.033 , 9.976852
0.035 , 9.983337
0.036 , 9.986572
0.037 , 9.989807
0.039 , 9.996292
0.04 , 9.999527
0.041 , 10.00276
0.042 , 10.006
0.044 , 10.01248
0.045 , 10.01572
0.046 , 9.978958
0.047 , 9.982193
0.049 , 9.988678
0.05 , 9.991913
0.051 , 9.995148
0.053 , 10.00163
0.054 , 10.00487
0.055 , 10.0081
0.056 , 10.01134
0.058 , 10.01782
0.05900001 , 9.981064
0.06 , 9.984299
0.062 , 9.990784
0.063 , 9.994019
0.06400001 , 9.997253
0.06599999 , 10.00374
0.067 , 10.00697
0.06800001 , 10.01021
0.069 , 10.01344
0.071 , 10.01993
0.072 , 9.983154
0.073 , 9.986389
0.074 , 9.989624
0.076 , 9.996109
0.077 , 9.999344
0.078 , 10.00258
0.079 , 10.00583
0.081 , 10.0123
0.08200001 , 10.01553
0.083 , 10.01877
0.084 , 9.962021
0.086 , 9.968491
0.087 , 9.971725
0.088 , 9.974976
0.09 , 9.981445
0.09099999 , 9.98468
0.092 , 9.987915
0.093 , 9.991165
0.095 , 9.997635
0.096 , 10.00087
0.09700001 , 9.964111
0.09799999 , 9.967346
0.1 , 9.973816
0.101 , 9.977051
0.102 , 9.980301
0.103 , 9.983536
0.104 , 9.986771
0.105 , 9.990005
0.106 , 9.993256
0.108 , 9.999725
0.109 , 10.00296
0.11 , 10.0062
0.111 , 9.959457
0.112 , 9.962692
0.113 , 9.965927
0.114 , 9.969162
0.115 , 9.972412
0.116 , 9.975647
0.117 , 9.978882
0.118 , 9.982117
0.12 , 9.988602
0.121 , 9.991837
0.122 , 9.995071
0.123 , 9.998306
0.124 , 9.951553
0.125 , 9.954788
0.126 , 9.958023
0.127 , 9.961258
0.128 , 9.964493
0.129 , 9.967743
0.13 , 9.970978
0.132 , 9.977448
0.133 , 9.980698
0.134 , 9.983932
0.135 , 9.987167
0.136 , 9.990402
0.137 , 9.93364
0.138 , 9.93689
0.139 , 9.940125
0.14 , 9.943359
0.142 , 9.949844
0.143 , 9.953079
0.144 , 9.956314
0.145 , 9.959549
0.146 , 9.962784
0.147 , 9.966034
0.148 , 9.969269
0.149 , 9.972504
0.15 , 9.915741
0.151 , 9.918991
0.152 , 9.922226
0.154 , 9.928696
0.155 , 9.931931
0.156 , 9.935181
0.157 , 9.938416
0.158 , 9.94165
0.159 , 9.944885
0.16 , 9.948135
0.161 , 9.95137
0.162 , 9.954605
0.164 , 9.891068
0.165 , 9.894318
0.166 , 9.897552
0.167 , 9.900787
0.168 , 9.904022
0.169 , 9.907272
0.17 , 9.910507
0.171 , 9.913742
0.172 , 9.916977
0.173 , 9.920212
0.174 , 9.923462
0.175 , 9.926697
0.176 , 9.879929
0.178 , 9.886414
0.179 , 9.889648
0.18 , 9.892883
0.181 , 9.896118
0.182 , 9.899353
0.183 , 9.902603
0.184 , 9.905838
0.185 , 9.909073
0.186 , 9.912308
0.187 , 9.915558
0.189 , 9.922028
0.19 , 9.875259
0.191 , 9.878494
0.192 , 9.881744
0.193 , 9.884979
0.194 , 9.888214
0.195 , 9.891449
0.196 , 9.894699
0.197 , 9.897934
0.199 , 9.904404
0.2 , 9.907639
0.201 , 9.910889
0.202 , 9.864136
0.203 , 9.867371
0.204 , 9.870605
0.205 , 9.873856
0.206 , 9.87709
0.207 , 9.880325
0.209 , 9.886795
0.21 , 9.890045
0.211 , 9.89328
0.212 , 9.896515
0.213 , 9.89975
0.214 , 9.903
0.215 , 9.856232
0.216 , 9.859467
0.217 , 9.862701
0.218 , 9.865936
0.22 , 9.872421
0.221 , 9.875656
0.222 , 9.878891
0.223 , 9.882126
0.224 , 9.885376
0.225 , 9.888611
0.226 , 9.891846
0.227 , 9.895081
0.228 , 9.858322
0.229 , 9.861557
0.231 , 9.868027
0.232 , 9.871262
0.233 , 9.874512
0.234 , 9.877747
0.235 , 9.880981
0.236 , 9.884216
0.237 , 9.887466
0.238 , 9.890701
0.239 , 9.893936
0.241 , 9.900406
0.242 , 9.853668
0.243 , 9.856903
0.244 , 9.860138
0.245 , 9.863373
0.246 , 9.866623
0.247 , 9.869858
0.248 , 9.873093
0.249 , 9.876328
0.25 , 9.879562
0.251 , 9.882813
0.252 , 9.886047
0.254 , 9.892517
0.255 , 9.835754
0.256 , 9.838989
0.257 , 9.842224
0.258 , 9.845459
0.259 , 9.848694
0.26 , 9.851944
0.261 , 9.855179
0.262 , 9.858414
0.264 , 9.864899
0.265 , 9.868134
0.266 , 9.871368
0.267 , 9.874603
0.268 , 9.82785
0.269 , 9.8311
0.27 , 9.834335
0.271 , 9.83757
0.272 , 9.840805
0.273 , 9.844055
0.274 , 9.84729
0.276 , 9.85376
0.277 , 9.856995
0.278 , 9.860245
0.279 , 9.86348
0.28 , 9.806702
0.281 , 9.809937
0.282 , 9.813187
0.283 , 9.816422
0.285 , 9.822891
0.286 , 9.826126
0.287 , 9.829376
0.288 , 9.832611
0.289 , 9.835846
0.29 , 9.839081
0.291 , 9.842331
0.292 , 9.845566
0.293 , 9.788803
0.294 , 9.792038
0.296 , 9.798523
0.297 , 9.801758
0.298 , 9.804993
0.299 , 9.808228
0.3 , 9.811478
0.301 , 9.814713
0.302 , 9.817947
0.303 , 9.821182
0.304 , 9.824417
0.305 , 9.827667
0.307 , 9.794144
0.308 , 9.797379
0.309 , 9.800629
0.31 , 9.803864
0.311 , 9.807098
0.312 , 9.810333
0.313 , 9.813568
0.314 , 9.816818
0.315 , 9.820053
0.316 , 9.823288
0.318 , 9.829773
0.319 , 9.833008
0.32 , 9.796234
0.321 , 9.799469
0.322 , 9.802704
0.323 , 9.805954
0.324 , 9.809189
0.325 , 9.812424
0.326 , 9.815659
0.327 , 9.818909
0.328 , 9.822144
0.329 , 9.825378
0.331 , 9.831848
0.332 , 9.835098
0.333 , 9.808334
0.334 , 9.811569
0.335 , 9.814804
0.336 , 9.818054
0.337 , 9.821289
0.338 , 9.824524
0.339 , 9.827759
0.341 , 9.834244
0.342 , 9.837479
0.343 , 9.840714
0.344 , 9.843948
0.345 , 9.847198
0.346 , 9.840439
0.347 , 9.843674
0.348 , 9.846909
0.349 , 9.850143
0.35 , 9.853394
0.351 , 9.856628
0.353 , 9.863098
0.354 , 9.866348
0.355 , 9.869583
0.356 , 9.872818
0.357 , 9.876053
0.358 , 9.879288
0.359 , 9.932541
0.36 , 9.935776
0.362 , 9.942245
0.363 , 9.945496
0.364 , 9.94873
0.365 , 9.951965
0.366 , 9.9552
0.367 , 9.958435
0.368 , 9.961685
0.369 , 9.96492
0.37 , 9.968155
0.371 , 9.97139
0.373 , 10.06787
0.374 , 10.07111
0.375 , 10.07434
0.376 , 10.07758
0.377 , 10.08083
0.378 , 10.08406
0.379 , 10.0873
0.38 , 10.09053
0.381 , 10.09378
0.382 , 10.09702
