0.001 , 10.00293
0.002 , 10.00587
0.004 , 10.01173
0.005 , 9.984665
0.006 , 9.98761
0.008000001 , 9.993469
0.009 , 9.996399
0.011 , 10.00227
0.012 , 10.0052
0.013 , 10.00813
0.015 , 10.01401
0.016 , 10.01694
0.017 , 10.01988
0.019 , 9.995728
0.02 , 9.998657
0.022 , 10.00453
0.023 , 10.00746
0.024 , 10.01039
0.026 , 10.01627
0.027 , 10.0192
0.028 , 10.02213
0.03 , 10.028
0.031 , 10.01094
0.032 , 10.01389
0.034 , 10.01974
0.035 , 10.02267
0.036 , 10.02562
0.038 , 10.03148
0.039 , 10.03441
0.04 , 10.03735
0.042 , 10.04321
0.043 , 10.04614
0.045 , 10.03201
0.046 , 10.03494
0.047 , 10.03789
0.049 , 10.04375
0.05 , 10.04668
0.051 , 10.04962
0.053 , 10.05548
0.054 , 10.05841
0.055 , 10.06136
0.057 , 10.06721
0.058 , 10.04015
0.05900001 , 10.04309
0.061 , 10.04895
0.062 , 10.0519
0.06400001 , 10.05775
0.065 , 10.06068
0.06599999 , 10.06363
0.06800001 , 10.06949
0.069 , 10.07242
0.07 , 10.04536
0.072 , 10.05122
0.073 , 10.05415
0.074 , 10.0571
0.076 , 10.06296
0.077 , 10.0659
0.078 , 10.06883
0.08 , 10.07469
0.081 , 10.07764
0.08200001 , 10.08057
0.084 , 10.06642
0.085 , 10.06937
0.087 , 10.07523
0.088 , 10.07816
0.089 , 10.0811
0.09099999 , 10.08696
0.092 , 10.08989
0.094 , 10.09576
0.095 , 10.09869
0.096 , 10.10164
0.09799999 , 10.0675
0.099 , 10.07043
0.1 , 10.07338
0.102 , 10.07924
0.103 , 10.08217
0.104 , 10.08511
0.105 , 10.08804
0.115 , 10.08739
0.116 , 10.09032
0.117 , 10.09325
0.118 , 10.09618
0.12 , 10.10205
0.121 , 10.10498
0.122 , 10.10791
0.123 , 10.08086
0.124 , 10.08379
0.125 , 10.08672
0.127 , 10.09259
0.128 , 10.09552
